"Run1_Pred","Run1_Label","Run2_Pred","Run2_Label","Run3_Pred","Run3_Label","Run4_Pred","Run4_Label","Run5_Pred","Run5_Label","Run6_Pred","Run6_Label"
0.999999956838074,1,0.999581476958758,1,0.999992680910121,1,0.999972232181299,2,3.21925051949701e-09,2,3.21925051949701e-09,2
0.999760780912668,1,0.999996183985347,1,0.999994770067553,1,0.999923773068192,1,9.49794288657668e-08,2,9.49794288657668e-08,2
0.999891004388085,1,0.999999321546907,1,0.999968892602432,1,1.98901717973977e-13,2,8.33411172582021e-12,2,8.33411172582021e-12,1
0.996800110512737,1,0.999946477388655,1,1.60031988721329e-12,2,1.08570449037764e-08,2,1.88511831394984e-10,2,1.88511831394984e-10,2
0.210454223634255,2,0.999565136193129,1,0.999999997372918,1,0.999989377308099,1,1.64407469755487e-12,2,1.64407469755487e-12,1
0.996094282199928,1,0.999886633537677,1,0.999918827871726,1,1.35020602533026e-09,2,1.01337686169054e-10,2,1.01337686169054e-10,1
0.999920895270125,1,0.999999981986508,1,0.999869421377025,1,0.0384812972403093,2,4.91086578557589e-09,2,4.91086578557589e-09,1
0.999999786267524,1,0.999999911150304,1,7.68721466039485e-12,2,1.53832289332307e-12,2,6.1128423859307e-12,2,6.1128423859307e-12,2
0.999999999949356,1,0.999999939442655,1,0.968648427266838,2,3.53269241810652e-10,2,8.40752643952101e-09,2,8.40752643952101e-09,1
0.999999308115333,1,0.99999999915023,1,0.999960943034178,1,8.18397618356803e-13,2,1.90096574721306e-11,2,1.90096574721306e-11,1
0.99999275443242,1,0.9999979262583,1,0.875799907653692,2,0.999863775976239,2,7.58295338055546e-08,2,7.58295338055546e-08,2
0.999991083524889,1,0.994698163838305,2,0.996712477871199,2,0.0156841839615184,2,1.85472414312825e-11,2,1.85472414312825e-11,2
0.718207081878367,2,0.999995867792453,1,1.40001054788012e-11,2,0.374876782000386,1,3.32447775392319e-08,2,3.32447775392319e-08,1
0.999999972760601,1,0.999997378939374,1,0.999827017533561,1,1.99001767309646e-09,2,3.34702271986098e-08,2,3.34702271986098e-08,1
0.99999999083976,1,0.999872171825597,1,0.999999989897293,1,3.46529028882818e-11,2,8.68533390470661e-10,2,8.68533390470661e-10,2
0.99999814670196,1,0.99845284981584,1,6.23578847969965e-13,2,7.29321220205912e-11,2,2.46027245148136e-10,2,2.46027245148136e-10,2
0.999999999994048,1,0.999982961135459,1,0.999999971272866,1,0.999994398380735,1,8.36410205841426e-10,2,8.36410205841426e-10,2
0.999999952166345,1,0.999999900253794,1,0.997513763687726,1,0.0271791667283865,2,2.00538287952961e-10,2,2.00538287952961e-10,2
0.995955295219319,1,0.999995781544711,1,0.999992577344036,1,0.232738693738821,2,1.77273759211366e-10,2,1.77273759211366e-10,1
0.999999554770227,1,0.999999891501238,1,0.999999480152197,1,1.67506099718344e-12,2,1.92609229106854e-09,2,1.92609229106854e-09,2
0.999967280629363,1,0.999999925399412,1,0.999990439316702,1,0.110198983606328,1,5.9550428379569e-11,2,5.9550428379569e-11,1
0.999972961583357,1,0.999957632365117,1,0.999986352501543,1,0.156768311698391,2,1.1125967993938e-08,2,1.1125967993938e-08,2
0.999998997437722,1,0.999841245412252,1,0.997535388288433,1,0.0481691027167039,2,1.4553277940103e-09,2,1.4553277940103e-09,2
0.999993665742832,1,0.998370466390849,1,0.999999956015318,1,0.00318970967325147,2,1.99909397945278e-11,2,1.99909397945278e-11,1
0.999989598619247,1,0.999803424829114,1,0.999742987213533,1,0.00530459835616904,2,8.28604958863374e-09,2,8.28604958863374e-09,1
0.999999490452031,1,0.999871275661695,1,0.999376132197183,1,0.112657263044376,1,8.10043694882025e-10,2,8.10043694882025e-10,1
0.999656641604756,1,0.999542714846059,1,0.999999895670983,1,9.11309583254143e-11,2,1.27272621432461e-07,2,1.27272621432461e-07,1
0.999998735333082,1,0.999999477645706,1,0.999962478004817,1,0.0970864047684758,2,3.15724815001982e-08,2,3.15724815001982e-08,2
0.999999702980657,1,0.999999963649856,1,0.999540713820444,1,0.0696715746587323,2,9.02563456406115e-12,2,9.02563456406115e-12,1
0.713514780621127,2,0.999998521353927,1,0.999961593889525,1,0.999847018259818,2,1.14562905545849e-06,2,1.14562905545849e-06,1
0.99405904810186,1,0.999997156392458,1,0.999999927638392,1,0.08442120170829,2,8.42040600344518e-10,2,8.42040600344518e-10,2
0.999996601833618,1,0.999999892294575,1,0.999879454700828,1,0.999985836367697,2,8.55909759885319e-09,2,8.55909759885319e-09,1
0.999999952775725,1,0.99999947705985,1,3.31781675242331e-12,2,0.00583257462239692,2,7.03178185662793e-10,2,7.03178185662793e-10,2
0.99999999997778,1,0.999998799702441,1,0.998583528881462,1,0.0761195642323041,2,2.28810548525761e-10,2,2.28810548525761e-10,1
0.999997018175353,1,0.999976919079467,1,0.999999932401487,1,0.0838041428029571,2,2.93283350565952e-09,2,2.93283350565952e-09,2
0.999999488130437,1,0.99999759770479,1,0.994975809112514,1,2.25038203954816e-09,2,3.33081476909535e-09,2,3.33081476909535e-09,1
0.982549258896807,2,0.999999993141231,1,0.999995216355436,1,3.24604734434579e-11,2,5.23824375594446e-11,2,5.23824375594446e-11,2
0.999882627898049,1,0.0396161701181861,2,0.999997513119742,1,0.999988792079579,1,5.02972056040097e-09,2,5.02972056040097e-09,1
0.999997475335442,1,0.999943359809894,1,2.92867778097089e-11,2,0.99999669670511,1,1.63723193967266e-10,2,1.63723193967266e-10,1
0.986149985314712,1,0.999999819633908,1,0.999492551133065,1,0.088195731576212,2,2.94213525570423e-11,2,2.94213525570423e-11,1
0.999999967516726,1,0.999936351655202,1,1.20429833118271e-12,2,0.999818236263086,2,4.17197461650878e-09,2,4.17197461650878e-09,1
0.982639552122053,1,0.999999377121268,1,0.999942923257484,1,3.81073266446437e-12,2,2.17160918182039e-10,2,2.17160918182039e-10,2
0.985358381283868,2,0.999999945114484,1,0.99999999057469,1,1.72493776111662e-08,2,7.44357943224312e-11,2,7.44357943224312e-11,1
0.999999584303822,1,0.999999963039216,1,0.999997899293677,1,0.988316655896815,2,1.53904570800847e-10,2,1.53904570800847e-10,2
0.999410732348144,1,0.999994312180128,1,6.5008910477362e-14,2,1.56171457948865e-12,2,1.16129471193097e-08,2,1.16129471193097e-08,2
0.999999787236912,1,0.999999433729159,1,0.999999643296137,1,8.22360366589014e-14,2,2.06784663095543e-10,2,2.06784663095543e-10,2
0.363526065469284,2,0.999999892778616,1,0.999999981084434,1,1.8323995389065e-10,2,1.69124087153933e-09,2,1.69124087153933e-09,2
0.999997523496524,1,0.999999868355146,1,5.9502340697419e-13,2,0.999998809864454,1,8.34898256733082e-11,2,8.34898256733082e-11,2
0.99999968213192,1,0.999999860532022,1,0.999997320941068,1,1.51172258916666e-13,2,5.37007226134738e-09,2,5.37007226134738e-09,2
0.999999934770927,1,0.999998703640667,1,0.999990302062865,2,2.73102754330128e-09,2,6.8816414025237e-10,2,6.8816414025237e-10,1
0.999998016018624,1,0.99999978978088,1,0.999452657834256,1,3.23040545586468e-10,2,2.03912731913669e-08,2,2.03912731913669e-08,2
0.999999948104138,1,0.999997510863684,1,0.998957223384281,2,0.638021827261341,1,5.31048396212191e-09,2,5.31048396212191e-09,2
0.999999505960618,1,0.999887906810815,1,0.999741351226112,1,5.47200634366356e-12,2,3.77952141409503e-11,2,3.77952141409503e-11,2
0.980335261948038,2,0.999993813086871,1,0.955851578299826,2,0.999999749743344,1,3.35755102113812e-07,2,3.35755102113812e-07,1
0.99980391205808,1,3.00917013397943e-14,2,0.991206575518892,1,0.999998081645292,1,4.10625785055609e-09,2,4.10625785055609e-09,1
0.997209010005324,1,0.999951148137022,1,0.999999977982213,1,3.51813469468486e-11,2,1.77851964163072e-09,2,1.77851964163072e-09,1
0.999996904919791,1,0.999998124353296,1,0.99967361185261,1,0.997010913433281,2,4.16454369365764e-10,2,4.16454369365764e-10,2
0.999999993352754,1,0.999999201623405,1,0.999998166843453,1,0.00166230599453059,2,1.14174557156885e-06,2,1.14174557156885e-06,2
0.999166387757867,1,0.999991160587857,1,0.925220246881296,2,6.95529605466057e-11,2,0.999991354566854,1,0.999991354566854,2
0.999999845350133,1,0.999809955433779,1,0.999824547253443,1,0.0662097868968695,2,2.85900752152901e-08,2,2.85900752152901e-08,2
0.388384371506951,2,0.99999893519715,1,0.99999995649075,1,0.00579356039868364,2,2.38423185502028e-08,2,2.38423185502028e-08,2
0.999999939511765,1,0.999955175060975,1,0.999603756232008,2,2.71142171074245e-10,2,1.02814894751106e-10,2,1.02814894751106e-10,1
0.999999125074709,1,0.999896948396929,1,0.999938821401559,1,0.182237233426512,2,1.05568122659204e-07,2,1.05568122659204e-07,1
0.999987962980817,1,0.999999907257078,1,0.984071981486655,2,3.35113199451358e-11,2,4.86992605706143e-08,2,4.86992605706143e-08,2
0.995004529551676,2,0.999997851294122,1,0.999997334388074,1,0.0135278091866907,2,8.04587380530377e-10,2,8.04587380530377e-10,2
0.999999991549781,1,0.999913721688935,1,9.00036682699824e-12,2,0.00558866322059191,2,3.83515403951633e-10,2,3.83515403951633e-10,1
0.999999005700256,1,0.999120957589406,1,0.999992731044699,1,0.999965906099776,1,0.99998449916646,1,0.99998449916646,1
0.999989511981709,1,0.999999954921621,1,5.88865799023895e-11,2,0.255679129394506,2,4.83283175272549e-10,2,4.83283175272549e-10,1
0.988993123084263,2,0.999961050014128,1,0.998384558773403,1,0.396980922312564,2,5.33697412143461e-10,2,5.33697412143461e-10,2
0.999999993407665,1,0.999999997807199,1,0.999069830487116,1,0.999998445272429,1,1.13971311572312e-07,2,1.13971311572312e-07,2
0.999999978536012,1,0.999865960005148,1,0.999659324070817,1,1.21604580930031e-09,2,3.15406868536703e-11,2,3.15406868536703e-11,2
0.442512935501817,2,0.999951511379455,1,0.998266176873073,2,0.00481206473943999,2,5.06251383942693e-11,2,5.06251383942693e-11,2
0.999999992054771,1,0.999990428162969,1,9.40851369377263e-13,2,0.999999554511424,1,1.00252666336569e-09,2,1.00252666336569e-09,2
0.999999204694965,1,0.999999971282296,1,0.999972470290728,1,3.80861685423372e-08,2,5.39442564855142e-11,2,5.39442564855142e-11,1
0.999999313830785,1,0.999951367672472,1,0.999977547036807,1,0.00526909705990126,2,7.00973012398954e-11,2,7.00973012398954e-11,2
0.999999989362708,1,0.999993688056879,1,0.99997257848423,1,0.0304652952892045,2,1.60788042396068e-08,2,1.60788042396068e-08,2
0.994739202790062,2,0.999999991528558,1,0.999995834585091,1,5.84665028123222e-11,2,2.85391525597984e-09,2,2.85391525597984e-09,2
0.99999361795064,1,0.999997877898569,1,0.999976405454236,1,3.10987617092192e-11,2,1.00492882752053e-09,2,1.00492882752053e-09,1
0.999999991528724,1,0.999348440643577,1,0.999994661943281,1,0.999928974083046,1,4.41702050164935e-09,2,4.41702050164935e-09,2
0.999977141209499,1,0.999963753076513,1,3.81212348703193e-11,2,0.999999804466405,1,0.999963582929784,1,0.999963582929784,2
0.999997491149939,1,0.999998858580288,1,0.99999986585281,1,0.999900021272307,2,4.97472806825967e-10,2,4.97472806825967e-10,2
0.999999704327794,1,0.999999444292373,1,0.999957871002849,1,0.600678853527128,1,1.72173061703177e-09,2,1.72173061703177e-09,1
0.999971303666903,1,0.999999417284111,1,0.999959254953506,1,0.999997627131019,1,3.86138606376042e-10,2,3.86138606376042e-10,1
0.999999556789575,1,0.999999997905348,1,0.982612050802614,2,0.000752140623389885,2,5.77730009995998e-08,2,5.77730009995998e-08,2
0.999968237808495,1,0.999913598262225,1,0.999966445824569,1,0.200845466321157,2,5.62767867276031e-07,2,5.62767867276031e-07,2
0.999997875023397,1,0.999917814092416,1,0.999951298500235,1,3.49064907279274e-10,2,2.64413234984538e-09,2,2.64413234984538e-09,1
0.999999993253817,1,0.999939418756059,1,7.40962129802994e-12,2,0.00359580122634001,2,1.83744689049616e-07,2,1.83744689049616e-07,2
0.999993609667493,1,0.999998587537739,1,0.999961986848333,1,0.236546990572713,2,4.02345118780602e-07,2,4.02345118780602e-07,2
0.999977892339601,1,0.999999959494776,1,0.999297837676193,2,0.36907656344338,1,2.68166420352439e-10,2,2.68166420352439e-10,1
0.982824626888494,1,0.992086067283226,2,0.998841525522347,1,1.66940577083553e-10,2,9.16643319164295e-09,2,9.16643319164295e-09,1
0.999998009489612,1,0.999996812486728,1,0.995143198494012,2,4.70399659760138e-09,2,1.28239278733805e-09,2,1.28239278733805e-09,1
0.999999855974899,1,0.999999632592077,1,5.06857966076548e-11,2,0.290827745690104,1,1.8459281125261e-11,2,1.8459281125261e-11,2
0.999999050915825,1,0.999999968976668,1,5.46882958649047e-12,2,7.96508950062123e-12,2,2.92988986780781e-09,2,2.92988986780781e-09,2
0.999999830981909,1,0.97895652355806,2,0.999999998014857,1,0.999732963939957,2,1.43984021526524e-08,2,1.43984021526524e-08,1
0.999999991419411,1,0.999887400833389,1,0.999996392523718,1,0.00611717095794553,2,3.3304087354547e-07,2,3.3304087354547e-07,2
0.0715866985224516,2,0.999998917738964,1,0.998757156889188,1,6.98976057881386e-09,2,4.15042659639687e-10,2,4.15042659639687e-10,1
0.99999999098547,1,0.999982162757629,1,0.999995829104401,1,0.999967273318682,1,1.39366404952569e-10,2,1.39366404952569e-10,2
0.954391785141998,2,0.999998632775546,1,1.68935963482636e-13,2,4.84359964793631e-13,2,2.65312599726998e-09,2,2.65312599726998e-09,2
0.999999154689088,1,0.999998637846179,1,0.999992405105807,1,1.0498332797983e-12,2,7.28842246889254e-10,2,7.28842246889254e-10,2
0.999996731426245,1,0.999997887435527,1,0.999999027626261,1,0.00916973719159708,2,1.02182877858126e-11,2,1.02182877858126e-11,1
0.999988817804467,1,0.999999525769878,1,3.97376580240653e-12,2,0.999992455451279,1,3.42359937444725e-08,2,3.42359937444725e-08,1
0.999999675179796,1,0.999819279612884,1,0.999999974543438,1,1.26852527795215e-11,2,5.18724607599506e-08,2,5.18724607599506e-08,2
0.999954332557025,1,0.999999974520027,1,0.999673588311611,2,1.57190737139913e-10,2,9.32337179508107e-11,2,9.32337179508107e-11,1
0.999999802093589,1,0.999957524173873,1,0.999999969715963,1,6.84123860460245e-09,2,3.23877538450504e-09,2,3.23877538450504e-09,2
0.999999974815667,1,0.999921492428553,1,0.99999996599193,1,0.0735202369413528,2,3.51954465337627e-11,2,3.51954465337627e-11,1
0.999999993824701,1,0.99999884678461,1,0.999844723645433,1,3.46195243062329e-10,2,1.17921026674403e-07,2,1.17921026674403e-07,2
0.999991313124406,1,0.896292947598958,2,0.999827364603248,1,1.54086821595511e-09,2,3.2633740361293e-11,2,3.2633740361293e-11,1
0.999992989724571,1,0.999998760926249,1,0.999996941073127,1,2.11498147590746e-10,2,0.999999998690203,1,0.999999998690203,1
0.999999979476159,1,0.999999938672469,1,0.999990952966707,1,0.004376060433482,2,2.01891607467577e-07,2,2.01891607467577e-07,1
0.999999978589365,1,0.999825583509824,1,0.938907847807807,2,0.999480580551329,1,4.34004873062332e-08,2,4.34004873062332e-08,2
0.999999724068715,1,0.999998878616015,1,0.999951779208049,1,5.11515727304218e-10,2,2.61754289722553e-09,2,2.61754289722553e-09,1
0.999998646562161,1,0.999940373534006,1,2.75408537233476e-11,2,1.02583040807922e-11,2,4.54726191303801e-08,2,4.54726191303801e-08,1
0.999999992145529,1,0.999999877014472,1,0.999201975014312,1,0.0839008702363292,2,5.61765774380783e-08,2,5.61765774380783e-08,2
0.999999754391121,1,0.999753042769874,1,0.999998208416306,1,0.999999244803656,1,1.12221160003651e-09,2,1.12221160003651e-09,1
0.999999136237662,1,0.999999709187828,1,0.999997329028161,1,9.508904455559e-11,2,3.97456872325187e-11,2,3.97456872325187e-11,1
0.999999869284515,1,0.999999546414707,1,0.999869046167899,2,7.2305626870151e-10,2,2.40568732999941e-09,2,2.40568732999941e-09,2
0.999920896472723,1,0.999899798296408,1,0.999789202548457,2,0.00677072428459953,2,3.80502788985776e-08,2,3.80502788985776e-08,1
0.982471143777819,2,0.999845571547472,1,0.999982961696189,1,0.0498090051336153,2,5.77980949626405e-10,2,5.77980949626405e-10,1
0.999999129042948,1,0.999989045237617,1,0.999989357262092,1,0.999906485734781,2,4.87778704238585e-09,2,4.87778704238585e-09,2
0.984206021053386,2,0.999989570909691,1,0.999941042953255,1,0.999966623615778,1,1.05380099356361e-08,2,1.05380099356361e-08,2
0.999998145639098,1,0.999999862595472,1,0.999999898632286,1,0.013558526679144,2,5.84202806350648e-11,2,5.84202806350648e-11,2
0.999998934488249,1,0.99999226360481,1,1.8929920270973e-11,2,2.31669163908657e-09,2,4.91995820100925e-10,2,4.91995820100925e-10,2
0.999999770976485,1,0.99931756033479,1,0.999761813541528,2,0.999991881770459,1,2.03789969329924e-11,2,2.03789969329924e-11,1
0.999999781256047,1,0.952490715962903,2,0.99996794945693,1,1.42479422943838e-09,2,6.2666815479163e-10,2,6.2666815479163e-10,2
0.999969149522098,1,0.999968221442697,1,0.999999964374444,1,0.999999548505531,1,5.94081450126201e-09,2,5.94081450126201e-09,1
0.999999238885755,1,0.999792555065913,1,0.999949824136838,2,0.163817516186392,2,1.0587533643078e-08,2,1.0587533643078e-08,2
0.999999624403062,1,0.999994769561769,1,0.998913021836633,2,0.999997995494593,1,1.46519710853816e-09,2,1.46519710853816e-09,1
0.999994429357237,1,0.999994261787359,1,0.979207619136717,1,0.011257872981061,2,1.02860345228451e-07,2,1.02860345228451e-07,2
0.986561045295029,1,0.999999716136768,1,1.36972846713064e-12,2,0.0119337081707541,2,6.04639661436469e-10,2,6.04639661436469e-10,1
0.999999087091807,1,0.99999889224253,1,0.794063990279558,2,4.85073683620385e-12,2,7.19425984713654e-11,2,7.19425984713654e-11,2
0.999999862714945,1,0.999941312426066,1,6.73759428465459e-12,2,7.64125149513811e-12,2,5.30817584508569e-07,2,5.30817584508569e-07,2
0.971091624969728,2,0.998297130737222,1,0.912859665077914,2,0.00907549439506652,2,2.639957112427e-08,2,2.639957112427e-08,2
0.999994078343648,1,0.999999942912036,1,0.999998617875817,1,2.1976267866319e-10,2,1.51113478464963e-08,2,1.51113478464963e-08,1
0.999998948082844,1,0.999999441783683,1,0.999420436384394,2,0.999973541839567,1,3.28550462757633e-11,2,3.28550462757633e-11,1
0.999997795456176,1,0.999999971152652,1,0.999996564195441,1,0.518052066380093,1,3.74272539056089e-08,2,3.74272539056089e-08,1
0.999998862508984,1,0.999990856777392,1,0.920101587213512,2,2.91307476765999e-11,2,5.96414552599991e-12,2,5.96414552599991e-12,1
0.999999992374615,1,0.999991623845268,1,0.999631183036772,2,0.999997843072864,1,1.02386970696668e-08,2,1.02386970696668e-08,2
0.999999959851956,1,0.999992832867234,1,0.999999912681694,1,3.50188147128933e-10,2,3.82315922458045e-08,2,3.82315922458045e-08,2
0.738561781805835,1,0.999995224046135,1,0.996591600980309,2,1.54638265915136e-11,2,3.71909240595903e-07,2,3.71909240595903e-07,2
0.736956945087528,1,0.99965159808043,1,0.998549883725881,2,0.0279796320019236,2,1.98316354488102e-07,2,1.98316354488102e-07,1
0.981124266374469,1,0.999954972712017,1,0.999999976250328,1,0.997855143786948,2,1.18625176296278e-08,2,1.18625176296278e-08,1
0.998155765567699,1,0.999964518488816,1,0.999999964532375,1,0.46588266851459,1,6.51510842504792e-10,2,6.51510842504792e-10,1
0.753141466322465,1,0.999808622107917,1,0.999353053807974,2,0.00200916925794576,2,5.23147542883885e-11,2,5.23147542883885e-11,2
0.999999993696294,1,0.999949109835285,1,0.999996133255312,1,0.753581953367059,2,2.94280912979908e-09,2,2.94280912979908e-09,2
0.99982466034241,1,4.18776151137499e-14,2,0.995699396432751,2,0.00255439210356814,2,1.09746179678476e-10,2,1.09746179678476e-10,2
0.999410741301976,1,0.99987724116872,1,0.999999950299007,1,6.69399463518168e-10,2,9.27521705696604e-12,2,9.27521705696604e-12,2
0.999450832105433,1,0.999999996412895,1,3.01745364462031e-13,2,0.99998533446592,1,1.7756083054701e-08,2,1.7756083054701e-08,2
0.999999732493517,1,1.84255633797877e-13,2,9.35948815724924e-14,2,1.39861447965999e-10,2,1.08662483148728e-08,2,1.08662483148728e-08,1
0.999999908178624,1,0.999985762525644,1,0.999996818336992,1,7.18530458169379e-10,2,0.999975209844165,1,0.999975209844165,1
0.999997156978033,1,0.999999879606607,1,9.36039918308291e-13,2,3.44626003493198e-10,2,6.07166733589683e-12,2,6.07166733589683e-12,1
0.999999983026435,1,4.2237792089808e-13,2,0.999995929049356,1,1.53863780428034e-10,2,2.55565145865587e-09,2,2.55565145865587e-09,1
0.99999918415623,1,0.990855963484066,2,6.83291533074041e-11,2,0.999995608310012,2,1.97650531726252e-07,2,1.97650531726252e-07,1
0.0669225163586947,2,0.99999406090169,1,6.03977652359609e-12,2,6.68560868253496e-10,2,5.64682042614438e-07,2,5.64682042614438e-07,1
0.999917710506612,1,0.999999329387296,1,0.999973988189167,1,0.10641837932576,2,6.6656480385139e-11,2,6.6656480385139e-11,1
0.999997675068761,1,0.999974728124268,1,0.999999991279542,1,0.0118113970455886,2,2.025842014041e-09,2,2.025842014041e-09,2
0.999998193435908,1,0.999977993537842,1,0.888507100849742,2,0.99996274731225,1,1.51199641001048e-09,2,1.51199641001048e-09,1
0.999471871360709,1,0.999999885317645,1,0.9999985886479,1,1.5671719808548e-12,2,4.88649043059578e-08,2,4.88649043059578e-08,2
0.999999909115804,1,0.999999999804275,1,2.3144000986283e-12,2,0.156464608053859,2,7.02893217857234e-10,2,7.02893217857234e-10,2
0.999454341541328,1,0.999988564448957,1,3.55825955293955e-14,2,0.999986310640926,2,1.17751149788338e-11,2,1.17751149788338e-11,2
0.999998988659961,1,0.999995524688798,1,1.40241648191162e-12,2,0.195254706718093,2,5.02158870030121e-11,2,5.02158870030121e-11,1
0.992089312438631,2,0.999997300447974,1,5.00329612279488e-12,2,0.999987490369478,1,8.8851883282672e-10,2,8.8851883282672e-10,1
0.999999551061681,1,0.999999195642246,1,0.996661664057603,2,0.148972111986245,2,1.49521874102085e-09,2,1.49521874102085e-09,1
0.99999994989365,1,0.999999856157092,1,5.28054708414119e-13,2,0.0103529426019376,2,3.24455434803267e-08,2,3.24455434803267e-08,2
0.99999986931582,1,0.999975505451783,1,2.28893623742755e-13,2,0.0457762897820652,2,5.06382964168393e-09,2,5.06382964168393e-09,2
0.999937964590119,1,0.99999991885334,1,4.22020323831737e-13,2,3.05392286065795e-09,2,6.86938412846821e-11,2,6.86938412846821e-11,2
0.999999803904877,1,0.999999836668034,1,7.89086345896476e-12,2,0.000320332398779689,2,8.51489036275769e-10,2,8.51489036275769e-10,1
0.999887103515134,1,0.999771259683727,1,8.41022100496301e-12,2,0.00923127571616178,2,2.57298262497108e-09,2,2.57298262497108e-09,1
0.999999937020205,1,0.999997792814085,1,0.99999987258368,1,0.999948218761153,1,1.51953866011343e-10,2,1.51953866011343e-10,1
0.99999874267916,1,0.999999633551621,1,3.22546105803216e-12,2,3.48375824358498e-10,2,5.9171246635466e-08,2,5.9171246635466e-08,2
0.995104751976672,2,0.999960950549953,1,1.37371772045865e-13,2,7.19572037339267e-09,2,1.18131311597207e-06,2,1.18131311597207e-06,1
0.999999247393226,1,0.999999792730567,1,5.34547668779634e-12,2,1.4167201634088e-09,2,2.34012524806103e-09,2,2.34012524806103e-09,1
0.999999732835655,1,0.189911900166733,2,0.999997016443491,1,0.00665653401126647,2,2.01220390973071e-10,2,2.01220390973071e-10,1
0.29357252830378,2,0.999993761543571,1,0.999999404196435,1,0.999999683706567,1,2.47796101528134e-10,2,2.47796101528134e-10,1
0.999999312120917,1,0.999852482714737,1,0.999293694246962,1,7.31524943044112e-09,2,4.43843086667433e-11,2,4.43843086667433e-11,2
0.999998148481388,1,0.999999999603256,1,1.73921567019175e-12,2,0.999997177658695,1,2.82224716132781e-09,2,2.82224716132781e-09,1
0.999999845547929,1,0.999902576552992,1,2.34418666077539e-14,2,0.147661766489182,2,1.4138848222172e-08,2,1.4138848222172e-08,2
0.999999819149211,1,0.999978761285882,1,3.71713899663133e-14,2,0.140641550781972,1,3.17299744991914e-09,2,3.17299744991914e-09,2
0.999926280920345,1,3.97376330298106e-12,2,0.999381568470564,1,6.17809882711733e-11,2,3.1622415263941e-09,2,3.1622415263941e-09,2
0.999999992336235,1,0.999983018686902,1,2.28614776396676e-13,2,0.0450340862715856,2,1.38884664990804e-08,2,1.38884664990804e-08,1
0.999999991625655,1,0.999999993172055,1,0.999999455427311,1,0.00288838935220768,2,4.52714475549466e-09,2,4.52714475549466e-09,1
0.973174758013704,2,0.999972380465801,1,0.999998931887772,1,0.000541885864585906,2,1.08856362687147e-07,2,1.08856362687147e-07,1
0.99999987785805,1,0.998434285516912,1,0.999997034279716,1,0.999979580061776,2,4.80884391456707e-09,2,4.80884391456707e-09,1
0.999997343792943,1,1.50675239548673e-12,2,6.88135671058377e-13,2,2.76031999487157e-11,2,4.42490176696617e-08,2,4.42490176696617e-08,2
0.999999820382471,1,0.999999934314931,1,1.7763259284447e-13,2,0.999976294952395,1,3.75004534227154e-12,2,3.75004534227154e-12,1
0.99999972088032,1,0.999995341976501,1,2.64110948950386e-12,2,0.999545139757967,2,4.5854891060661e-09,2,4.5854891060661e-09,2
0.999925943941549,1,0.999998993648957,1,0.999881448799949,1,0.00160754221610597,2,2.58423808781571e-09,2,2.58423808781571e-09,2
0.999998924834492,1,0.999997841594008,1,5.93844010606999e-11,2,0.968907210446792,1,8.53008370893509e-09,2,8.53008370893509e-09,1
0.999999991479395,1,0.999999962762318,1,1.18671943322661e-13,2,0.737778318794692,1,2.66880527619418e-10,2,2.66880527619418e-10,2
0.999989897190493,1,0.999999967710081,1,2.98944646007253e-11,2,0.999990102145824,1,1.42093768112426e-09,2,1.42093768112426e-09,1
0.999999806932059,1,0.999999997817054,1,1.42013980866398e-13,2,0.0199780246829304,2,1.15922627676279e-09,2,1.15922627676279e-09,1
0.999999667866832,1,0.999913501375791,1,2.16447444315295e-12,2,5.69789662021204e-11,2,2.41670403244158e-10,2,2.41670403244158e-10,2
0.999999931086307,1,0.999927476999539,1,2.48956396247571e-15,2,7.43383097443075e-12,2,2.94806000708897e-08,2,2.94806000708897e-08,1
0.999999940011441,1,0.999994748392278,1,0.897531520874493,2,0.367000069169213,2,5.94443597675108e-12,2,5.94443597675108e-12,2
0.883267929042468,2,0.999999902963449,1,4.00115043861703e-12,2,0.0132648030212192,2,8.97358446535235e-09,2,8.97358446535235e-09,2
0.999999987148483,1,0.999902136786831,1,0.999999997872185,1,0.999998690713308,1,1.05237069990236e-08,2,1.05237069990236e-08,1
0.999999724074079,1,0.999999873679845,1,0.999995812298792,1,2.63868413839075e-12,2,3.36557960784047e-10,2,3.36557960784047e-10,1
0.991254202629468,2,0.998377777830126,1,0.974605163615919,2,3.47711909322331e-10,2,1.30766367625258e-09,2,1.30766367625258e-09,1
0.999999989274105,1,0.999999666897036,1,6.81965931913775e-14,2,1.82387815914627e-11,2,4.49301807252281e-07,2,4.49301807252281e-07,1
0.999999959669034,1,0.999999227193524,1,1.03776297540013e-12,2,0.999999384962563,1,1.43495940104624e-08,2,1.43495940104624e-08,1
0.99999931213429,1,0.99999999831172,1,0.999791893223684,1,0.60265577599236,2,3.32018220121573e-08,2,3.32018220121573e-08,2
0.999999948808747,1,0.999997385784674,1,0.999999142916198,1,4.29512651634568e-10,2,3.54131358023813e-10,2,3.54131358023813e-10,2
0.999999805323897,1,0.999997959768882,1,2.12315820527009e-14,2,0.219750643797684,2,2.63525499905026e-09,2,2.63525499905026e-09,2
0.99999112396539,1,0.999960774271713,1,0.99999990517617,1,0.511721575860607,1,4.77134029027653e-10,2,4.77134029027653e-10,2
0.999972997025272,1,0.999990384952206,1,4.84895251480541e-12,2,0.185966655776429,2,3.83603825313073e-08,2,3.83603825313073e-08,2
